1.164134405010298836e-05,6.904248148202896118e-04,1.246560007370806478e-05,-3.061518073081970215e-03,6.911035813810116799e-08,-1.089856401085853577e-02,8.863529620932346365e-02,2.375836819410324097e-01,5.253559875966330428e-08,7.897404953837394714e-03,2.738362080277431110e-01,2.973626554012298584e-01,1.049305587355553405e-04,2.382523007690906525e-02,1.026275056421923113e-07,1.485973596572875977e-02,3.099594274520321084e-04,4.897655919194221497e-03,6.900338459366600098e-03,1.339448988437652588e-02
5.278663962895541141e-06,6.880186498165130615e-03,5.712744615795997636e-06,-2.639688551425933838e-03,2.094572796343092124e-08,9.621940553188323975e-03,6.056525652204196308e-02,1.812761723995208740e-01,2.660234522998769911e-08,-1.809302717447280884e-03,2.554845379286735940e-01,2.800318002700805664e-01,5.213260885635970644e-05,-7.674831897020339966e-03,7.071133211961785084e-08,4.800610244274139404e-03,1.595717963126755022e-04,8.069347590208053589e-03,4.209078684302867621e-03,3.699265420436859131e-03
2.431898567893118264e-06,5.388893187046051025e-04,2.568153820703166960e-06,8.252061903476715088e-03,6.216194505886771454e-08,2.812922000885009766e-03,4.025094850837885457e-02,1.950267553329467773e-01,3.685424161513759505e-08,5.240585654973983765e-03,2.377194009081914083e-01,2.484734654426574707e-01,2.516754266881918441e-05,1.082286238670349121e-02,5.558738478300676906e-08,8.248135447502136230e-03,7.991027632075138100e-05,9.456185624003410339e-03,2.497066944677871995e-03,3.336258232593536377e-03
1.049203053814858198e-06,-4.142925143241882324e-03,1.118642708077533472e-06,-1.533329486846923828e-03,5.363020133005581016e-08,3.990486264228820801e-03,2.601753895076688861e-02,1.376416087150573730e-01,9.361910884910855592e-08,6.271518766880035400e-03,2.205728173990275376e-01,2.119677364826202393e-01,1.182781467692637532e-05,-1.271696947515010834e-02,3.839357176114819885e-08,4.392388276755809784e-03,3.890756272495085025e-05,9.080075658857822418e-03,1.440879908810551932e-03,6.545573472976684570e-03
4.808991568859446157e-07,-2.977221738547086716e-03,4.666894384377887984e-07,7.484728004783391953e-03,4.321009532175395021e-08,2.362945582717657089e-03,1.635657736715865132e-02,1.157798469066619873e-01,3.475311133436875655e-08,1.532725244760513306e-02,2.040749449061378118e-01,1.954447031021118164e-01,5.441809362299511708e-06,-7.523287553340196609e-03,2.810738517607925871e-08,-3.994342405349016190e-03,1.845044503187425486e-05,4.276518709957599640e-03,8.086738435442051773e-04,8.219445124268531799e-03
2.789400703953510110e-07,-9.604673832654953003e-04,2.432369677766594472e-07,-1.967608928680419922e-03,4.283499233088506650e-08,-1.955829560756683350e-03,1.000127718765730749e-02,9.521599113941192627e-02,4.073918990737347907e-08,8.031907491385936737e-03,1.882531675989331799e-01,1.993719190359115601e-01,2.449172804189996915e-06,-1.136432215571403503e-02,5.462633075076488164e-08,7.011576555669307709e-03,8.498815959434351537e-06,-5.819518119096755981e-03,4.414200811523663875e-04,9.060762822628021240e-03
1.588434814373260880e-07,2.516339998692274094e-03,1.227381753110016162e-07,8.618063293397426605e-04,4.823753891094036868e-08,3.433657344430685043e-03,5.947774953423845372e-03,7.492748647928237915e-02,9.217874023899159437e-08,1.635618507862091064e-03,1.731317367628504855e-01,1.930729001760482788e-01,1.144597465191025869e-06,2.490472048521041870e-03,1.149852242451563081e-07,8.857665583491325378e-03,3.903648460394920023e-06,-5.565115716308355331e-03,2.343746554597691460e-04,6.581274326890707016e-03
6.702868417347740603e-08,1.238450407981872559e-03,9.917855579241847767e-08,8.466929197311401367e-03,9.386144164800342608e-08,8.725993335247039795e-03,3.440231479070029498e-03,1.179494559764862061e-01,8.181733519757868848e-08,2.640999853610992432e-03,1.587311459333290153e-01,1.438325494527816772e-01,4.994718630027411509e-07,2.124462276697158813e-03,1.086138152350797666e-07,1.045749336481094360e-02,1.761611217268975660e-06,8.480019867420196533e-03,1.210131270975972324e-04,-1.877605915069580078e-03
9.773740762813940184e-08,-3.852824214845895767e-03,4.981016243965822105e-08,3.494448028504848480e-03,2.969127518862426085e-08,1.110684964805841446e-02,1.935346181782114433e-03,6.460054218769073486e-02,9.891041222182383629e-08,-2.106362953782081604e-04,1.450672604471684168e-01,1.443391591310501099e-01,2.847840330974648038e-07,-7.613117340952157974e-03,2.655536388011703687e-08,-1.129572745412588120e-03,7.536172248090239150e-07,4.136104136705398560e-03,6.078905671649343029e-05,-4.682950675487518311e-04
8.297283267724726816e-08,-2.212774008512496948e-03,8.397717599364072944e-08,-6.207805126905441284e-03,1.094170206345949659e-07,4.225205630064010620e-03,1.058989636777148352e-03,6.853716075420379639e-02,4.786405298218707381e-08,-4.737004637718200684e-04,1.321513284001821498e-01,1.387226879596710205e-01,1.581527806112202150e-07,-2.558518201112747192e-03,6.061266840132542958e-08,3.532789647579193115e-03,3.413056141829615007e-07,-6.740767508745193481e-03,2.970661943138589060e-05,1.377854496240615845e-03
8.567050226198667521e-08,-1.908190548419952393e-03,8.054186405953555415e-08,-5.467981100082397461e-03,6.556493158635657876e-08,1.519590616226196289e-03,5.635849060350708655e-04,5.447843670845031738e-02,8.436063144673384026e-08,-3.324083983898162842e-03,1.199895371280053913e-01,1.398562341928482056e-01,5.655947626552760040e-08,-1.632317900657653809e-02,3.826504579772612374e-08,8.526630699634552002e-04,1.508098705086197698e-07,-1.580235362052917480e-02,1.418244996683612076e-05,2.628028392791748047e-03
2.944634220787020431e-08,-6.710022687911987305e-03,9.730361329802243595e-08,3.157235682010650635e-03,2.364343564945480800e-08,6.824590265750885010e-03,2.917011202645553719e-04,6.320860981941223145e-02,2.838266945478002674e-08,-6.635487079620361328e-05,1.085830299570906404e-01,1.003907769918441772e-01,7.485172852969679843e-08,6.331574171781539917e-03,1.021657663282677391e-07,-7.606685161590576172e-03,1.509019331374277658e-07,7.083900272846221924e-04,6.570937643341860296e-06,1.883838325738906860e-03
1.008778921341958174e-07,-3.759836778044700623e-03,1.186203632103581767e-07,1.693891361355781555e-03,9.037761877347902251e-08,1.180629432201385498e-02,1.469372207034250785e-04,3.199500590562820435e-02,4.829726228979082590e-08,-6.167171522974967957e-03,9.792768941631081747e-02,1.034870594739913940e-01,5.182986826253342749e-08,-1.348719373345375061e-02,6.879271632557498182e-08,2.802301198244094849e-03,1.134695811379390889e-07,-6.052572280168533325e-03,3.043976158501899748e-06,8.247451856732368469e-03
5.983690688836746509e-08,8.020382374525070190e-03,1.115026489985552396e-07,5.534249357879161835e-03,1.067052345121867182e-07,8.073101751506328583e-03,7.198619965913000693e-05,4.900513589382171631e-02,6.258472919581609461e-08,9.638750925660133362e-04,8.801453911182881285e-02,8.239382505416870117e-02,1.061646567550276670e-07,1.251537352800369263e-03,7.804842635120686766e-08,-2.878566272556781769e-03,9.252541666411188420e-08,7.227135356515645981e-03,1.313583460004300113e-06,1.458512898534536362e-02
9.395409119962328017e-08,-6.115712225437164307e-03,5.809735072972064407e-08,-4.301197826862335205e-03,3.033878302432887557e-08,-4.372866824269294739e-03,3.432783730565390723e-05,3.247006982564926147e-02,1.165394440899297574e-07,1.168051734566688538e-02,7.882983218566123884e-02,6.958592683076858521e-02,1.006866556469380889e-07,-6.920620799064636230e-04,3.960346026183818803e-08,9.968392550945281982e-04,1.131062777914270932e-07,1.335028186440467834e-02,6.492384624006786008e-07,-5.800604820251464844e-03
2.388647417150394080e-08,3.263091668486595154e-03,9.112781135329465944e-08,-3.275990486145019531e-03,6.797890893054418859e-08,7.542669773101806641e-03,1.595808259981060611e-05,3.335867449641227722e-02,4.997113820075145617e-08,7.160756736993789673e-03,7.035534112691094188e-02,7.817073166370391846e-02,1.143048717408247553e-07,-1.675924845039844513e-02,1.131974852880099594e-07,1.045702025294303894e-03,4.296794263417471182e-08,-1.885360106825828552e-04,2.746367169207631170e-07,4.138529300689697266e-03
2.443048598237583555e-08,5.727158859372138977e-03,6.556749462141625821e-08,-7.655493915081024170e-03,1.077222334613945312e-07,-1.163624227046966553e-03,7.178415881680751135e-06,2.670228853821754456e-02,5.564383667705253186e-08,2.258164808154106140e-03,6.256902991271902359e-02,6.718568503856658936e-02,5.833040859771722776e-08,2.364795655012130737e-04,8.743633897677560242e-08,-1.112315803766250610e-04,6.482159683703185715e-08,-7.221270352602005005e-03,1.802548520366081693e-07,3.553397953510284424e-03
2.377254843030950452e-08,-3.733054269105195999e-03,2.362882874328306863e-08,-9.665489196777343750e-04,6.937235743734274336e-08,1.570487394928932190e-03,3.231643088139619117e-06,2.885025180876255035e-02,2.337527912461842085e-08,5.392926745116710663e-03,5.544498990683358053e-02,5.581419169902801514e-02,5.045099349748549915e-08,-4.233304411172866821e-03,2.948629307823923646e-08,-3.854367416352033615e-03,1.087541565435168016e-07,-7.618741132318973541e-03,8.588064469216147515e-08,9.952163323760032654e-03
1.126385649461879081e-07,-5.087548866868019104e-03,4.829430411970836046e-08,1.501072198152542114e-03,9.485835165236504690e-08,3.920380026102066040e-03,1.399601721258822043e-06,9.604573249816894531e-03,8.759995449318208354e-08,1.802533864974975586e-03,4.895460906706192161e-02,5.416989699006080627e-02,9.316947661305053613e-08,4.361495375633239746e-04,4.830118778934772077e-08,-2.313151955604553223e-03,5.703499348184014012e-08,6.911881268024444580e-03,6.726244301494341082e-08,-7.172616198658943176e-03
7.971113144107513934e-08,8.846558630466461182e-04,8.835382349017809039e-08,-5.250811576843261719e-03,7.086853576862787670e-08,1.158101856708526611e-02,6.471065367549619580e-07,4.799838364124298096e-02,9.790355778557544818e-08,1.804456114768981934e-04,4.306677470522334711e-02,4.375248402357101440e-02,1.089748908344671136e-07,-1.376628875732421875e-03,3.915738596510529500e-08,-2.240762114524841309e-05,4.637085778499290199e-08,-3.596745431423187256e-03,5.376307463812473824e-08,-4.746258258819580078e-03
4.439508415604544721e-08,1.068616285920143127e-02,7.096016577382263012e-08,1.027005165815353394e-02,8.836826501984973670e-08,9.830463677644729614e-03,3.177073439851980507e-07,6.365792453289031982e-02,9.282092691317934231e-08,3.019042313098907471e-03,3.774831291246625448e-02,2.126058936119079590e-02,7.776478961744533933e-08,3.605484962463378906e-03,8.602050900314817542e-08,4.589445888996124268e-03,5.852485658574753270e-08,-6.174307316541671753e-03,6.671518295580842596e-08,-4.373833537101745605e-03
6.808205103105589406e-08,-5.326551385223865509e-03,5.301462858190447051e-08,-4.060134291648864746e-03,9.138097696253349482e-08,9.027712047100067139e-03,1.081357463792740251e-07,1.799353212118148804e-02,3.966336044849782260e-08,-1.211503148078918457e-02,3.296467568124746006e-02,3.132364526391029358e-02,6.235009033034760873e-08,-3.122519701719284058e-03,8.937386900621300458e-08,-1.556389033794403076e-03,4.597132366507462876e-08,-1.389016117900609970e-02,3.949075961121499632e-08,-2.664733678102493286e-03
8.188259697381880716e-08,-9.115785360336303711e-04,2.163246878481408425e-08,6.971508264541625977e-05,1.143981390512664749e-07,5.802944302558898926e-03,1.281598143625393305e-07,4.515976458787918091e-02,1.013283663606606964e-07,3.373548388481140137e-03,2.868054040584505637e-02,4.060453176498413086e-02,7.254753106696448085e-08,-3.601789474487304688e-03,7.755814060559985447e-08,7.441334426403045654e-03,3.658703427695973571e-08,2.770997583866119385e-03,9.645406468686327050e-08,-9.063489735126495361e-03
6.557704214212651596e-08,1.029446907341480255e-02,9.340577192102993004e-08,1.014675945043563843e-04,2.249936838349718113e-08,4.327809438109397888e-03,8.232005471924576764e-08,1.212994195520877838e-02,4.909495955015695262e-08,-9.863758459687232971e-03,2.486033369031870680e-02,3.134818002581596375e-02,7.893419527225100377e-08,-6.464123725891113281e-04,1.168214352333105144e-07,-1.485427841544151306e-03,7.279523163524371619e-08,-1.347934827208518982e-03,3.357648658469584374e-08,-2.021828666329383850e-03
6.118686543983667156e-08,6.220802664756774902e-03,5.437676245460398044e-08,-4.305619746446609497e-03,4.547227421992139753e-08,1.514520496129989624e-03,3.007591392400897168e-08,4.520669579505920410e-03,4.967815813285543756e-08,2.915162593126296997e-03,2.146830457726374777e-02,1.638666167855262756e-02,7.748017711049834290e-08,-7.306488230824470520e-03,8.461692496497469978e-08,1.328941434621810913e-04,1.025926569975169468e-07,-1.993015408515930176e-02,3.264993165572412301e-08,1.982968300580978394e-03
1.024941140768321164e-07,-1.206467114388942719e-02,1.060610236100870111e-07,-8.721403777599334717e-03,4.466761617729479226e-08,-4.218183457851409912e-03,8.827343206065872045e-08,6.875537335872650146e-03,5.764233474668944875e-08,5.786253139376640320e-03,1.846950816509466270e-02,6.401410326361656189e-03,2.971072002917842941e-08,-1.271124184131622314e-02,1.115334999038027965e-07,-8.594444952905178070e-03,7.158301200503084996e-08,-1.539589837193489075e-02,2.914908491478030216e-08,4.916526377201080322e-03
1.123225469907738430e-07,2.071058377623558044e-03,6.886754096144117519e-08,-1.465318724513053894e-03,7.195870722219782384e-08,-2.906797453761100769e-03,6.889980926319082866e-08,4.344235733151435852e-02,3.922854186406414874e-08,-3.690231591463088989e-03,1.582969731460210847e-02,5.961118265986442566e-03,4.127144833895419332e-08,1.809757202863693237e-02,9.068035340984758406e-08,7.821155712008476257e-03,3.311534112245852631e-08,-7.833005860447883606e-03,8.533541364938268486e-08,1.245069690048694611e-02
4.460366742160206995e-08,2.189764752984046936e-03,7.478544097072547190e-08,-5.677716806530952454e-03,9.555912812647295437e-08,6.947984918951988220e-03,1.118412665786816740e-07,9.964046999812126160e-03,3.755740634930712348e-08,3.102542832493782043e-03,1.351590563627230387e-02,1.982857473194599152e-02,2.953521936833462608e-08,4.988051950931549072e-04,3.305250049222260915e-08,3.482209518551826477e-03,1.136665965559459969e-07,3.905855119228363037e-03,8.117627195691087061e-08,-5.685048177838325500e-03
2.658618986113062084e-08,1.262850686907768250e-02,4.724813728230915414e-08,1.007930561900138855e-02,1.013219545512296174e-07,1.693777740001678467e-03,4.656737821225932702e-08,1.184780150651931763e-03,3.125669025418483371e-08,3.400992602109909058e-03,1.149658086505967770e-02,9.354963898658752441e-03,5.601191881032558257e-08,5.729608237743377686e-04,1.148966774285784676e-07,3.550916910171508789e-03,3.139458701897196464e-08,-8.562590926885604858e-03,7.350065392228412465e-08,2.037052065134048462e-03
