1.002873390766644279e+00,-9.968640618025911282e-01,-5.808665594379105318e-02,8.594779752086924296e-02,1.011986732482910156e+00,-1.012222647666931152e+00,-4.895269870758056641e-02,7.128909230232238770e-02
1.015108769725517224e+00,-4.339652398053375215e-01,1.559293818251589192e-01,-8.665334006627564145e-01,1.006188392639160156e+00,-4.385883212089538574e-01,1.513415873050689697e-01,-8.551776409149169922e-01
1.005781844777881462e+00,8.447680375098919336e-01,3.673147814772728115e-01,-3.693757237685738049e-01,1.014805436134338379e+00,8.616187572479248047e-01,3.707541823387145996e-01,-3.647572994232177734e-01
1.018050804448007218e+00,-7.918978990042750965e-01,-2.702723084446005952e-01,5.254732621209579069e-01,1.012150406837463379e+00,-7.882008552551269531e-01,-2.689494788646697998e-01,5.392131805419921875e-01
1.010054378346598281e+00,6.517443720085690506e-01,-7.364569716941395949e-01,-1.227985608789667060e-01,1.005061149597167969e+00,6.526218056678771973e-01,-7.338942885398864746e-01,-1.182655692100524902e-01
1.017922286221558448e+00,-6.118810146083144552e-01,-6.113519903568171987e-01,-5.169225596964638347e-01,1.016204953193664551e+00,-6.153478026390075684e-01,-6.124714016914367676e-01,-5.295830965042114258e-01
1.010678062143348876e+00,-8.305180184119379527e-01,3.592722377518458576e-01,-3.943878412581899862e-01,1.003263115882873535e+00,-8.597283363342285156e-01,3.429819941520690918e-01,-4.050989449024200439e-01
1.014021954178735641e+00,-2.068437490477931517e-01,-6.437824626039576059e-02,-9.646375494657115635e-01,1.011956691741943359e+00,-1.987910866737365723e-01,-5.646450817584991455e-02,-9.458988308906555176e-01
1.010348559835085869e+00,-2.525954398518194255e-01,-8.250456141546668176e-01,-5.057060321059029251e-01,1.014314770698547363e+00,-2.500748634338378906e-01,-8.334825038909912109e-01,-5.165926814079284668e-01
1.015939265303652750e+00,4.298752438235831641e-01,-5.611056011933963222e-02,-8.768324186256232222e-01,1.012089967727661133e+00,4.371278285980224609e-01,-5.132851004600524902e-02,-8.776460289955139160e-01
1.017734478267069642e+00,6.849399407896707981e-01,7.079122922590355138e-01,-2.341443545426168116e-01,1.012135267257690430e+00,6.787213683128356934e-01,6.975933909416198730e-01,-2.328684926033020020e-01
1.018206010283462470e+00,6.709948115464388074e-01,7.014744574203584104e-01,-2.319751933592308357e-01,1.012467741966247559e+00,6.789232492446899414e-01,6.997373104095458984e-01,-2.310162782669067383e-01
1.009771403709767812e+00,1.097352993074264954e-01,-2.913432047311907969e-01,-9.508329174733675115e-01,1.014487028121948242e+00,1.183609142899513245e-01,-2.965871393680572510e-01,-9.390642046928405762e-01
1.011454670728039851e+00,6.504990815170232921e-01,-7.359982320286384549e-01,-1.217593102937187394e-01,1.005872488021850586e+00,6.545526981353759766e-01,-7.286764383316040039e-01,-1.113201379776000977e-01
1.002113112672237349e+00,-6.701427946722634532e-01,-1.573036553743333010e-01,-7.090066536079033810e-01,1.013051390647888184e+00,-6.733158230781555176e-01,-1.535186767578125000e-01,-7.097322344779968262e-01
1.013351170377982280e+00,-6.309007070678308571e-01,-7.475013791166951194e-01,-2.147658618678970621e-01,1.012630939483642578e+00,-6.405980587005615234e-01,-7.477996945381164551e-01,-2.177861928939819336e-01
1.011249568102129182e+00,6.543500585611945752e-02,-3.392733150444260382e-01,9.052073281733957755e-01,1.010852217674255371e+00,6.933926790952682495e-02,-3.364942669868469238e-01,9.072921872138977051e-01
1.016216014527725919e+00,8.048576545257616344e-01,-1.940692541486776015e-02,-5.720888732922354558e-01,1.011697888374328613e+00,8.025391101837158203e-01,-2.008506655693054199e-02,-5.888618230819702148e-01
1.014936709936904435e+00,-8.588323729136279061e-01,-2.361819125633088379e-01,-4.819558149666579028e-01,1.013718605041503906e+00,-8.513509035110473633e-01,-2.276988625526428223e-01,-4.756403565406799316e-01
1.016617787867092781e+00,8.965878711018504532e-03,-1.676646709014955813e-02,9.894661624361995589e-01,1.017036914825439453e+00,8.434571325778961182e-03,-2.777066826820373535e-02,9.972898364067077637e-01
1.010647915443136036e+00,-1.194834728445961919e-01,-8.033468039786089143e-01,5.195173384981250919e-01,1.005381107330322266e+00,-1.043629795312881470e-01,-7.832036018371582031e-01,5.254014730453491211e-01
1.017449368971041546e+00,3.348068323568014759e-01,9.408993635351929896e-01,-1.273136933197081266e-01,1.006081461906433105e+00,3.287029862403869629e-01,9.355141520500183105e-01,-1.380546689033508301e-01
1.013747756210543249e+00,-3.575001641531522223e-01,-5.038978565665804821e-01,-7.871079448314178828e-01,1.016249179840087891e+00,-3.637526929378509521e-01,-5.074108839035034180e-01,-8.057125210762023926e-01
1.001800988795137792e+00,6.803732988901587397e-01,-2.536696588997047752e-01,-6.956569822496310174e-01,1.011888504028320312e+00,6.782585382461547852e-01,-2.508330941200256348e-01,-6.878589987754821777e-01
1.012601689580805653e+00,1.418302080076040694e-02,-6.416599943016384477e-01,-7.800135350007993962e-01,1.014051914215087891e+00,5.714721977710723877e-03,-6.484755873680114746e-01,-7.888877391815185547e-01
1.007444809148258624e+00,-5.774111240608709866e-02,-9.859835001895168594e-01,1.718199540854721367e-03,1.005225539207458496e+00,-3.099216520786285400e-02,-9.721425771713256836e-01,8.518218994140625000e-03
1.018443122879872265e+00,7.710583034099852684e-01,-3.752479545399147187e-01,4.789996220176879760e-01,1.010516166687011719e+00,7.627467513084411621e-01,-3.832312822341918945e-01,4.891678690910339355e-01
1.000839014110762815e+00,-9.331981720016143678e-01,-3.033918621986361197e-01,1.556114162514391497e-01,1.013140916824340820e+00,-9.480398893356323242e-01,-3.040463626384735107e-01,1.468934714794158936e-01
1.010653456424280838e+00,6.213141493230381895e-01,1.268780559319654666e-01,-7.554062180694759432e-01,1.011133432388305664e+00,6.303419470787048340e-01,1.246789991855621338e-01,-7.468736171722412109e-01
1.006602262570849060e+00,-6.400387667096367750e-01,-4.744243010531166149e-01,5.607458166623104923e-01,1.010431766510009766e+00,-6.404042840003967285e-01,-4.603488445281982422e-01,5.782459974288940430e-01
1.004551718532166182e+00,-5.114849194296164359e-02,-9.469869450865167071e-01,-3.620279681719557052e-01,1.010859131813049316e+00,-5.467324703931808472e-02,-9.359904527664184570e-01,-3.545799255371093750e-01
1.017597088016293005e+00,8.212270622523919483e-01,-5.379239081545625911e-01,-1.103296184261851054e-01,1.007629632949829102e+00,8.107488155364990234e-01,-5.500353574752807617e-01,-1.205087900161743164e-01
1.012314159260107260e+00,-1.166490111457903350e-01,-8.015318640336092093e-01,5.127467969919632385e-01,1.004722714424133301e+00,-1.077018454670906067e-01,-7.886638045310974121e-01,5.238614082336425781e-01
1.014132482563874893e+00,-1.529616636374540178e-02,-9.246209685516869614e-01,2.507669377293898494e-01,1.003834843635559082e+00,-1.044736057519912720e-02,-9.243208169937133789e-01,2.608276605606079102e-01
1.009268006429081099e+00,-1.055953788995816350e-01,3.849601618080448207e-01,-8.695500411804661933e-01,1.001934885978698730e+00,-9.912678599357604980e-02,3.958925008773803711e-01,-8.571574091911315918e-01
