1.102752435484414834e-03,4.202414736403568786e-04,1.327279050366351500e-03,1.919471682887446311e-03,6.358924209190904356e-03,3.661108372426662844e-02,6.922647029827475040e-02,4.905757495555505832e-02,3.829261413392846813e-02,1.358299974065391158e-03,2.036118131946079018e-02,3.531370183452169076e-03,3.239419814750981851e-03,2.177351442401229478e-03,3.137448871102161904e-03,2.678122178865447204e-04
8.250019722975510117e-03,2.792859351246930379e-03,1.186039987338122388e-02,1.877104292901753471e-02,4.525821861223539022e-02,2.854267607700599618e-01,5.804491707152016344e-01,2.778580731031969342e-01,3.171926360716268434e-01,1.166886367187481774e-02,1.057230584189555039e-01,3.525564340917568262e-02,1.615517744332573696e-02,1.475083593146378318e-02,2.144198665955399444e-02,1.425201028093792989e-03
3.983283703664416021e-04,5.869340761280759721e-05,2.964012737461945595e-04,6.305811074542520519e-04,2.042617134461111126e-03,1.276862660725336558e-02,1.472874138501764803e-02,2.322734750506643200e-02,-7.108979892101305504e-05,4.421423205985271871e-05,8.404840704167516191e-03,1.834808689177289457e-04,1.609222576973487430e-03,1.013374100460871872e-03,1.009029710266794427e-03,5.981419628651286164e-05
1.013674906510847072e-03,4.170170329886294016e-04,1.149762620450159051e-03,2.201086042231838354e-03,6.163137007539250430e-03,2.981251241049717032e-02,9.488559749189197368e-02,3.148909274184075180e-02,2.964336432777662372e-02,2.153429224126228968e-03,1.339814360302207970e-02,5.407700251993869875e-03,2.814675714681603384e-03,2.072863618813215389e-03,3.330872050497731343e-03,3.370233259246021283e-04
1.059352861114467876e-03,3.927623659776252715e-04,1.327106113128229212e-03,2.097625210830818179e-03,6.615869754920877463e-03,3.988012769094718968e-02,6.730989885954148655e-02,5.028804735512214935e-02,2.574649836327753613e-02,1.304474746055351740e-03,1.967155188946150685e-02,3.772745446577505102e-03,3.274222237536306406e-03,1.917542805624547703e-03,3.104984014174100131e-03,2.776751838580713053e-04
1.206495827418500345e-02,3.533918480083556284e-03,1.130294334466488797e-02,1.629839511904955865e-02,4.509274768952453022e-02,2.065852652418850854e-01,5.763385264577058908e-01,3.590444976993055204e-01,4.547734915164040603e-01,1.228332597776260818e-02,1.705434258095372135e-01,4.097761402706080053e-02,2.945443304083217306e-02,2.240458068423062735e-02,2.605527939012160579e-02,2.276291152715572991e-03
7.537752693611153749e-04,4.039059962950097924e-04,1.327993779128132205e-03,1.496920782545371710e-03,7.374663457877336792e-03,2.625512564409899705e-02,8.260342325500806548e-02,5.488573380175772176e-02,2.047739343923175859e-02,1.682530555130904359e-03,2.056880121636524977e-02,3.746310599025714540e-03,2.928693319980644853e-03,2.773767044532453579e-03,3.274266485952107182e-03,3.185963456939801524e-04
3.964637712673223084e-04,3.165192277195810625e-04,8.862449959561659622e-04,1.196897579958680190e-03,5.167411866017382165e-03,1.625941698853193215e-02,7.898304940841413546e-02,2.759253795230323311e-02,6.873165072501611142e-03,1.649978787596281457e-03,1.146863982403508765e-02,2.723097837756592674e-03,1.056265274099909461e-03,1.964263784381521487e-03,1.864102084597093730e-03,2.735460091303744618e-04
5.596038076771149561e-04,1.826540231063478658e-04,8.575096726291110520e-04,9.365009097681072526e-04,4.040649768431567833e-03,1.289845727834403738e-02,7.257809885532162664e-02,2.304753123958593053e-02,1.965514304734634204e-02,1.468344475803804675e-03,9.326708550519150626e-03,2.393073230345472632e-03,1.995411705500351601e-03,1.407796868148361146e-03,1.358943427007021582e-03,2.753250988544062527e-04
4.891205575659992363e-04,1.984792068866571063e-04,2.573993472927910489e-04,6.321623066057633711e-04,2.479795135893495591e-03,8.138948646509644447e-03,5.274899462250619980e-02,2.732825522677948590e-03,2.468331378613284124e-02,1.060013692280762721e-03,9.777201690438870260e-04,1.924766718935152577e-03,1.887671171291876190e-04,1.172824482453683819e-03,1.369482435589917859e-03,9.152944290108632744e-05
1.216597719581202081e-02,3.942648436449893573e-03,1.185048231142932576e-02,1.890108270410421551e-02,5.236371502368933339e-02,2.991189492584118148e-01,6.730229338889814894e-01,3.936042366503044176e-01,4.701458597530649985e-01,1.235731113787972603e-02,1.555545432894502311e-01,3.930622438396356305e-02,2.871215579232546528e-02,2.251933000401992735e-02,2.611513146223625945e-02,2.035471782963596370e-03
6.624152380596097511e-04,9.771594875773206813e-05,3.043580294203541894e-04,1.161634879584594110e-03,1.478986050121008531e-03,1.055846327865497293e-02,1.741877254329115762e-02,2.015479906296272980e-02,2.914478520918613660e-02,1.174390029687668593e-04,7.501032759154459273e-03,-7.035441611992557243e-04,1.096362434083160940e-03,1.344478300611395448e-03,1.304793241373124885e-03,3.086175460120398653e-05
4.892539353917937928e-04,2.005332362097834488e-04,2.574904272125779522e-04,6.313921778853870187e-04,2.475930148283687297e-03,8.141968951715244235e-03,5.274693278461449475e-02,2.729764484937345463e-03,2.468391393589572033e-02,1.062732966214424051e-03,9.784620687631564485e-04,1.924125212003020228e-03,1.850141871020890042e-04,1.170374793055168044e-03,1.370906364106496116e-03,8.724031139120440521e-05
9.414487782260783089e-04,2.208554565317291944e-04,5.673014066799101068e-04,1.022470335199140296e-03,2.961733703882914442e-03,1.813519607474629869e-02,5.968291261763914585e-02,1.595609537934620029e-02,4.732794786216680538e-03,1.181395738929585069e-03,6.045673032786003619e-03,2.716637238720638354e-03,1.766428918355709412e-03,1.542423018678967675e-03,1.408838020598783894e-03,2.263878688425069322e-04
1.960791408624004348e-03,1.979710497442722407e-03,5.142665029932243573e-03,6.694431650296873461e-03,2.338434940217756428e-02,1.215215759169192417e-01,2.344318271610402737e-01,1.514203325893077601e-01,2.860993549110074086e-01,5.784088969553792883e-03,6.283506493725711517e-02,2.500238738718224552e-02,9.560579334197386384e-03,9.475908986785862992e-03,1.448400950656344478e-02,8.868292926830983547e-04
1.027848479671843954e-03,2.163653828522962180e-04,4.746084836452670172e-04,8.988328009488367847e-04,1.245984199182763492e-03,2.190236167128738545e-02,3.144852224523846107e-02,6.163407577593323083e-03,4.881490708113830901e-02,9.500617123092170184e-04,4.435024809480260684e-03,2.991098369136487196e-03,9.083567981793579235e-04,3.337647904046791105e-04,1.344588830802809221e-03,1.157297604961449834e-04
2.791170162990960833e-04,1.622738443679731335e-04,8.578053820033218826e-04,1.083527769096724385e-03,2.036630663300335441e-03,2.119064887631653959e-02,2.481761314170996546e-02,1.705592607856372400e-02,3.508753170285722200e-02,2.795075531809429123e-04,6.713445409929023194e-03,1.022513491291924311e-03,1.504014607150370910e-03,5.326804274348343827e-04,8.594734154462841747e-04,5.522175822055760692e-05
6.383557313256254910e-03,3.385931960065757806e-03,9.779023646676507017e-03,1.276852450205097876e-02,4.009248851536714731e-02,2.288290474110685202e-01,4.601616387346900150e-01,2.699686620447796503e-01,3.375877406156077010e-01,9.715300329037295304e-03,1.088528653175884209e-01,3.441121388513446178e-02,1.646665809988153220e-02,1.764776342851709715e-02,1.661615208756117568e-02,1.560615974388253249e-03
1.143559329401437966e-02,3.795936812671694884e-03,1.164687689748631315e-02,1.733592236094252600e-02,5.116436165805152148e-02,2.874738814292618905e-01,6.667671887258949104e-01,3.886808390908296218e-01,5.747716083274330146e-01,1.256615441445035723e-02,1.461905928860009474e-01,3.979806559373586655e-02,2.695643406386884558e-02,2.314003727290078402e-02,2.741479386570593729e-02,2.146537076184409486e-03
1.225577273962081149e-03,-9.692847357999440774e-06,8.533571343428685441e-04,1.479552277179111558e-03,1.807634798443591645e-03,8.601885740169906355e-03,4.167582025769944049e-02,2.724916079207798277e-03,7.140264439868424136e-03,1.127456129876079063e-03,3.010195122148278269e-03,2.005201599819436166e-03,6.947399892499554882e-04,4.864122044772253850e-04,6.179196676975297299e-04,2.698924848689278013e-05
3.976665434326810515e-03,2.322139108045258044e-03,6.265641590689730381e-03,6.257444048443744702e-03,2.276697658013677322e-02,1.172197131194272768e-01,2.683231073927295762e-01,1.825339622725895561e-01,2.838403545510872483e-01,6.376736745326385715e-03,8.005617760361209700e-02,2.753105834453807924e-02,1.411719183805082954e-02,1.391845670505271158e-02,1.258546607401130751e-02,1.034073072829030070e-03
5.198120180900647411e-03,1.984397681424049289e-03,6.900862537597026586e-03,1.272812439943353524e-02,3.499333568597138427e-02,2.048653378377632284e-01,4.085166163347772605e-01,2.256207098485937812e-01,2.895462216267671862e-01,6.968249887179383054e-03,7.449460021448585378e-02,1.951299351414926067e-02,1.405464348022795150e-02,1.166294946310333924e-02,1.566222720190759213e-02,1.300645933944895609e-03
1.100897848651252123e-03,4.079573162617122642e-04,1.314464113184161693e-03,1.846506992534353462e-03,6.179021468073563235e-03,3.618859463007454563e-02,6.656766726230622933e-02,4.910148827634248231e-02,3.694658849298779885e-02,1.296764651550807177e-03,2.056874494696080830e-02,3.496115896414523500e-03,3.355906012680201587e-03,2.098531011291549127e-03,3.040139024542474686e-03,2.688219038622269058e-04
7.744601700777698286e-03,3.524391738262542227e-03,1.050495213697706307e-02,1.462976721438426914e-02,4.553901749167008767e-02,2.770486575306173593e-01,5.554465101237562319e-01,3.156985462459557246e-01,3.770417381003164925e-01,1.107161074300286319e-02,1.178562875391557657e-01,3.653785937935063316e-02,2.078474577045975880e-02,1.895045054084453298e-02,2.309605558951804971e-02,1.672474958433817086e-03
5.619402234535460618e-04,1.806560909376221918e-04,8.581478589164774065e-04,9.396690134100628465e-04,4.040884478360404035e-03,1.289782428761256615e-02,7.257621740759649664e-02,2.304765442808905454e-02,1.965441998385170086e-02,1.466779107520914133e-03,9.327303247248468557e-03,2.395117212059534421e-03,1.992997528910440009e-03,1.410565640082432279e-03,1.358528976997436634e-03,2.723091382189743903e-04
7.406173715475659891e-04,6.336273030014901602e-05,1.054922107708291092e-03,1.614781029466488740e-03,1.541875313466589551e-03,1.591125228056626539e-02,4.350445639458562497e-02,3.948362646193854034e-03,3.362811488617475919e-02,8.074796433333942050e-04,4.533123248341318010e-03,2.495219919280440308e-03,1.753916105562962780e-04,7.562769736553994230e-04,1.553938126047736202e-03,4.503826799679862665e-05
9.090794508340311816e-03,4.541334429591810211e-03,1.438591492774234960e-02,1.820062550078009947e-02,5.855110918360479505e-02,3.422378765913879350e-01,7.073355044820205384e-01,4.038603134278540008e-01,5.497062442647306924e-01,1.472405446803060763e-02,1.573800294562070490e-01,5.205556501003568565e-02,2.735442488627314733e-02,2.543517471636746671e-02,2.914843312348132723e-02,1.952455686430594733e-03
5.833376459666917736e-03,3.517497044745484299e-03,1.169929198034055234e-02,1.393313512880433452e-02,4.156957040397393777e-02,2.375952913405256495e-01,4.867704427056994132e-01,2.714511949181956929e-01,4.087042751703544030e-01,1.133894440731318502e-02,1.160630292826213550e-01,4.364677617235997176e-02,1.668839262119898095e-02,1.822555832834708497e-02,2.042553757112758328e-02,1.570933697607562914e-03
9.091739421820094202e-03,4.541303155479143455e-03,1.438873859112122476e-02,1.820040600418911317e-02,5.854872597837312842e-02,3.422366163154351715e-01,7.073355461056477500e-01,4.038579019635922251e-01,5.497061381215294640e-01,1.472627896964153436e-02,1.573790274835936698e-01,5.205230792219205788e-02,2.735373849957289244e-02,2.543514164816328138e-02,2.914713319601352354e-02,1.951248661198148795e-03
9.319414284986352048e-03,3.890574982227517145e-03,1.205692726800746718e-02,1.471685261428991656e-02,4.290858451929738943e-02,2.539294372760395602e-01,5.531097094023710303e-01,3.286003239485436045e-01,3.847148098230118163e-01,1.071963631842303560e-02,1.326578842875851261e-01,3.820674883240653130e-02,2.363541377683377881e-02,2.241983008628474494e-02,1.848005890442268317e-02,1.828013447825743145e-03
1.258165028799238493e-02,3.665331052934949364e-03,1.412962984087942110e-02,2.222501045828686322e-02,5.740673205591072248e-02,2.916281387353663046e-01,7.389402357316922076e-01,4.019205289052436014e-01,5.172031134105343764e-01,1.490941138544192232e-02,1.719506658467671589e-01,4.625935655347852837e-02,3.022112435964368141e-02,2.275752456875618571e-02,3.183050204905397279e-02,2.343321077227050048e-03
6.069557260404561142e-04,1.131939019000838303e-04,7.303566582584657867e-04,9.774064549017602490e-04,2.005482938688309211e-03,1.748507163549530008e-02,1.633110651131471427e-02,1.233089819105712311e-02,3.962695298942055591e-03,2.479001223371099603e-04,5.954185996881925826e-03,2.653218590245668036e-03,8.356169350668776231e-04,8.662424398724309106e-05,9.882054002648163298e-04,4.567382814957155753e-05
7.931336503199170685e-04,2.592816033709759984e-04,6.250578736842235354e-04,1.094575153888894224e-03,2.550333117584098388e-03,2.314994444435480164e-02,4.600143939588596104e-02,6.907089885391008710e-03,1.818886942674365070e-02,9.011113469710711364e-04,2.083098706473818923e-03,2.257630636135189717e-03,7.826949793611189064e-04,6.563720751113637534e-04,1.032731008086683507e-03,1.459472830612058803e-04
1.087884540976320584e-02,2.689108888191740158e-03,1.109829797197477673e-02,1.830082947500577192e-02,4.512183123928504430e-02,2.486164902743103755e-01,6.037296118325815586e-01,3.239001217527003318e-01,3.426253945877625884e-01,1.075049936967981470e-02,1.297100938808108117e-01,2.941563159890133589e-02,2.429011393146200334e-02,1.718893767329620487e-02,2.202871096651384114e-02,1.743275271399651527e-03
8.662165175911052534e-03,2.658701307952825426e-03,9.115111373411253701e-03,1.254292951785046691e-02,3.154659133193759429e-02,1.847920731316136100e-01,4.559437194286556361e-01,2.404460260529536486e-01,2.754901616974164691e-01,8.792803195036917249e-03,1.097261104242416851e-01,3.155056662783459198e-02,1.984824251474239312e-02,1.626656607945553903e-02,1.576171778899704626e-02,1.056828722054870429e-03
4.081593626053024531e-04,-3.004466895128407729e-06,6.891539085858237315e-04,7.723870005078648307e-04,2.700202035110232934e-03,2.414984473292654862e-03,4.488034141309162062e-02,1.240360219069360816e-02,2.211007060787537840e-03,9.080997594647816388e-04,5.381914691072620799e-03,1.734480783142424007e-03,7.960397992816766648e-04,2.572775712973381958e-04,1.251346678866255930e-03,1.209937410242015665e-04
1.361209178145583037e-02,5.136719721420826383e-03,1.941780402097385491e-02,2.530782333190654751e-02,6.744958122183855598e-02,4.040279646491304333e-01,9.000470545985006510e-01,4.588090213727328281e-01,5.582713109450947453e-01,1.788221792904099577e-02,1.938649983448153258e-01,6.162230648410987888e-02,3.331719255316357292e-02,3.016595119085344751e-02,3.052255295120063008e-02,2.266483802984390044e-03
3.989738965264402748e-04,5.577912927984436664e-05,2.989535398530546975e-04,6.334844885694872977e-04,2.045269680127869555e-03,1.277304435037426161e-02,1.472977798226376978e-02,2.322707293444439824e-02,-7.355129033952611736e-05,4.348638725094066841e-05,8.403468888627918520e-03,1.818954977015220368e-04,1.605616343599433008e-03,1.015071578978731046e-03,1.012260022083853479e-03,6.005652767901789460e-05
5.528997919107375399e-04,2.079514453890819541e-04,9.529537235002116542e-04,5.786235108209233273e-04,3.800751395963800159e-03,1.261984583556818168e-02,4.937081931520960476e-02,3.146861758083658450e-02,1.393984899504956132e-02,9.468560714235504938e-04,1.255431329820458873e-02,2.173518296507239052e-03,1.469327303076100547e-03,1.936678010157587716e-03,1.093319169411888095e-03,2.322787172960646550e-04
6.423108911156816953e-03,3.614091054034602579e-03,1.172471383185237637e-02,1.486401091704290210e-02,4.645870683657766370e-02,2.767505126546431771e-01,5.511373583417624733e-01,3.089905751067714146e-01,4.386657478079931116e-01,1.166977432400114444e-02,1.182251484189789370e-01,4.141233602651649831e-02,1.963518381035124147e-02,1.931094171004675911e-02,2.212073351070820496e-02,1.607438096767603141e-03
1.077821402160982281e-02,3.720448472000097758e-03,1.292615997116485470e-02,1.712823856124210883e-02,4.373647567429112676e-02,2.542818016099028244e-01,6.049523828081874166e-01,3.162516434626282402e-01,4.006836035162549270e-01,1.261119904862840167e-02,1.461819544404378279e-01,4.527442997207974107e-02,2.464378292324437281e-02,2.147197074366954950e-02,2.125876867256287078e-02,1.559299875125685561e-03
