9.560545869475961869e-03,3.227501199272562668e-03,1.150911607549650814e-02,1.703484774105175001e-02,4.316134291364019659e-02,2.259613356668906115e-01,5.527857281637463815e-01,3.068443070845338072e-01,4.453623312490783137e-01,1.165899374655987239e-02,1.393235428666804443e-01,4.085496332506305395e-02,2.226988864902965451e-02,1.901192130595276419e-02,2.375747654899073441e-02,1.873155000904682408e-03
9.561958113803311135e-03,3.228971636518851267e-03,1.150843917723669979e-02,1.703394170102267430e-02,4.316090127276381305e-02,2.259614768638740501e-01,5.527844035229699804e-01,3.068455270315545991e-01,4.453613900862027908e-01,1.165886449226425509e-02,1.393238746806418071e-01,4.085415294247882884e-02,2.226905325095083002e-02,1.901348584883727835e-02,2.375725623180982571e-02,1.872457448162645130e-03
9.840634046923212724e-03,3.059070301259312306e-03,1.290156616232164370e-02,2.225964858519822662e-02,5.524621929524154568e-02,2.951802270437632880e-01,6.438282772203616222e-01,3.461272359268962595e-01,4.453267965088483771e-01,1.415664627070192805e-02,1.443450145859231926e-01,4.119577646749399136e-02,2.069079472229202327e-02,1.645726141135646706e-02,3.096870533312370138e-02,2.428564636650109177e-03
9.839582791991584657e-03,3.058965894056324061e-03,1.290146290259551985e-02,2.226006400150251641e-02,5.524508004740429079e-02,2.951792997052593570e-01,6.438293685037169700e-01,3.461265510264061041e-01,4.453264046201274584e-01,1.415506293929240031e-02,1.443446321928683884e-01,4.119613916180353552e-02,2.069166836281950347e-02,1.645644218070317633e-02,3.096940756718146240e-02,2.428325815746624605e-03
9.839303487450348079e-03,3.058641910490407859e-03,1.290185918664744393e-02,2.225990718045620792e-02,5.524496568675591607e-02,2.951796815126862539e-01,6.438283251703339483e-01,3.461283232724791659e-01,4.453259798300325256e-01,1.415632126334494603e-02,1.443453282281429439e-01,4.119721443223450796e-02,2.069209309930109680e-02,1.645834857963126077e-02,3.096961676815755682e-02,2.429689839355671840e-03
9.840902581977534203e-03,3.058964792065527703e-03,1.290163948996179630e-02,2.225914625099379568e-02,5.524628154046652695e-02,2.951801053351446602e-01,6.438282699694479749e-01,3.461270127931133644e-01,4.453259614113264098e-01,1.415474439303885876e-02,1.443447966579213260e-01,4.119595547067340935e-02,2.069013458624089155e-02,1.645733697885790742e-02,3.096825283861890515e-02,2.428085904872350625e-03
9.839817329138130647e-03,3.058974823830701902e-03,1.290219055128780795e-02,2.225917555644555540e-02,5.524482020081611378e-02,2.951795792330624835e-01,6.438283630625041276e-01,3.461275087258128269e-01,4.453274344069997892e-01,1.415489548098953360e-02,1.443459646987332590e-01,4.119616587930135382e-02,2.069147504364493573e-02,1.645752107764595143e-02,3.096915929876648682e-02,2.429814548380608910e-03
9.840371414178348403e-03,3.058917132771395847e-03,1.290183939914280910e-02,2.225953597920360405e-02,5.524489255109631819e-02,2.951811653270562386e-01,6.438289894302399174e-01,3.461280985128339927e-01,4.453261162587490163e-01,1.415557145072151440e-02,1.443448856806041625e-01,4.119684229524402802e-02,2.069202877846244848e-02,1.645724746073354630e-02,3.096844060771895488e-02,2.428166541953752106e-03
9.840518574427567500e-03,3.058762147664104494e-03,1.290151375380495929e-02,2.226003877543147880e-02,5.524456097729623510e-02,2.951808128239543083e-01,6.438293737936306993e-01,3.461273807088118271e-01,4.453270541374301783e-01,1.415516468138079340e-02,1.443451051331104684e-01,4.119586421135992133e-02,2.069152970594707180e-02,1.645703242957191961e-02,3.096996944014923300e-02,2.428557884226725718e-03
9.839787208730452206e-03,3.059901504630583701e-03,1.290211492119002455e-02,2.226009547747925463e-02,5.524508765771313223e-02,2.951797904519646298e-01,6.438293138639904489e-01,3.461274944146469634e-01,4.453267639351978779e-01,1.415506821534120649e-02,1.443442346322625358e-01,4.119646412398920987e-02,2.069167515616703035e-02,1.645732220281284630e-02,3.096876875651705802e-02,2.429545143186207651e-03
9.840522497128851090e-03,3.059620856669584103e-03,1.290151368466837048e-02,2.225911398294777924e-02,5.524568983147742918e-02,2.951808779386269066e-01,6.438280034082776160e-01,3.461270984213140611e-01,4.453272190741038861e-01,1.415505691164303456e-02,1.443450326393809491e-01,4.119588348588913013e-02,2.069082761189426287e-02,1.645823939065961528e-02,3.096889457468290918e-02,2.428727478822792930e-03
9.840659074839070569e-03,3.059643575507442394e-03,1.290212744109568016e-02,2.225893148662223472e-02,5.524529848735872800e-02,2.951806385719864534e-01,6.438288786366676009e-01,3.461263449138368697e-01,4.453259406397733211e-01,1.415498558140618028e-02,1.443458533032900004e-01,4.119593083815122764e-02,2.069086755280634404e-02,1.645667006253625705e-02,3.096897579338457260e-02,2.428052726668995364e-03
5.994825184717824870e-03,1.221313266966162197e-03,6.243246365462172716e-03,1.167235076929218351e-02,2.501473172854254759e-02,1.408330249384792954e-01,3.359124598274379481e-01,1.582072375361790184e-01,1.976864928742754768e-01,6.794242264437881131e-03,6.758821063145815933e-02,1.913198680974594751e-02,1.076730327951148578e-02,7.167858128798576881e-03,1.483295785083621303e-02,8.719110687340162619e-04
5.994256201584849397e-03,1.221762257718108724e-03,6.242738825465807967e-03,1.167203853075206473e-02,2.501428990782051179e-02,1.408332670752649174e-01,3.359131620618526770e-01,1.582058848199274503e-01,1.976864204688631721e-01,6.794033638162985667e-03,6.758961558581179363e-02,1.913269960700276703e-02,1.076589708585659090e-02,7.168088553645004385e-03,1.483406667141436847e-02,8.711836024635835618e-04
5.994397159030944930e-03,1.222321594928544967e-03,6.243417497956015201e-03,1.167124942344574361e-02,2.501458167043616246e-02,1.408325822705943087e-01,3.359115883095187272e-01,1.582074667079759467e-01,1.976867933466627258e-01,6.794185811632656377e-03,6.759019528816612166e-02,1.913135203161734840e-02,1.076746721906276204e-02,7.168464695823376608e-03,1.483429837953702084e-02,8.710418403409586272e-04
5.995338978174475676e-03,1.222037355261072116e-03,6.243954850610681194e-03,1.167178252999264906e-02,2.501440248208638972e-02,1.408322325538573228e-01,3.359132075291774155e-01,1.582073087970664316e-01,1.976864472440906795e-01,6.794607727785311434e-03,6.758884753774199727e-02,1.913299013022674508e-02,1.076731867075641537e-02,7.167535889730252199e-03,1.483387142641135956e-02,8.726974301689544630e-04
5.994926219813512258e-03,1.222334818844746400e-03,6.243094879286927371e-03,1.167127689134150881e-02,2.501544876805933404e-02,1.408329776357165053e-01,3.359119951238932478e-01,1.582062512451814229e-01,1.976871563696087908e-01,6.794571576774914405e-03,6.759002732341870545e-02,1.913221838717591577e-02,1.076667373781290717e-02,7.167456969092041857e-03,1.483262365360452952e-02,8.723352533680778361e-04
5.995241920279887997e-03,1.221371073397907502e-03,6.243386628497988970e-03,1.167241749397556101e-02,2.501565399453020005e-02,1.408333434892233560e-01,3.359116353341164429e-01,1.582077240457571699e-01,1.976858800583888298e-01,6.794589866131905964e-03,6.758823524405695171e-02,1.913151483726331648e-02,1.076560409087279346e-02,7.166926256603534107e-03,1.483449421683534150e-02,8.709391080480973152e-04
5.993606524722936389e-03,1.222331652201131755e-03,6.243233628495866404e-03,1.167098832508199624e-02,2.501520414044986970e-02,1.408336513062141138e-01,3.359118641190070864e-01,1.582071016051064261e-01,1.976855091500751560e-01,6.794624027832225216e-03,6.758860963051241399e-02,1.913322341998430209e-02,1.076704255909300030e-02,7.168278308362079944e-03,1.483255515199494515e-02,8.718539205852557199e-04
5.994132767514986568e-03,1.222050880028929636e-03,6.244429342405201540e-03,1.167107627606739188e-02,2.501398328648968966e-02,1.408334554004065375e-01,3.359118480772622095e-01,1.582070420847759007e-01,1.976855736728359569e-01,6.794153348180610903e-03,6.759004371984102255e-02,1.913298030219709803e-02,1.076692591375654796e-02,7.168539321188164420e-03,1.483254278261391182e-02,8.717718711043373437e-04
5.993583580940701171e-03,1.220884945240775614e-03,6.243215001330973402e-03,1.167089619832959932e-02,2.501464296363802367e-02,1.408341648185273132e-01,3.359117989224905676e-01,1.582077328467803301e-01,1.976859677125434589e-01,6.794396245918305974e-03,6.759006533889112822e-02,1.913189188780268016e-02,1.076713332490874045e-02,7.167619105520212433e-03,1.483436943269749765e-02,8.711071435048820021e-04
5.995173068886782038e-03,1.221407618427229223e-03,6.243231319882362046e-03,1.167089126150298514e-02,2.501416010923245350e-02,1.408331893546995728e-01,3.359118166443117448e-01,1.582060346386974237e-01,1.976859042001379574e-01,6.794787267582412006e-03,6.758935734547065477e-02,1.913167689162292850e-02,1.076666906568056470e-02,7.167635688828571765e-03,1.483265579358764540e-02,8.728184613663883757e-04
1.319041335906932788e-02,3.422407286258685299e-03,1.321128645508887721e-02,2.383583726739627387e-02,5.879204604406641083e-02,3.217961591191901838e-01,7.461084986432480193e-01,4.105305087508205886e-01,4.711284821871054573e-01,1.355757486349339937e-02,1.591028787532474398e-01,3.632006800618668013e-02,2.766107700298376521e-02,2.008146689915603703e-02,2.982339899372567910e-02,2.522137743989205129e-03
1.319175111743704776e-02,3.423947411154025858e-03,1.321150385415812735e-02,2.383645978564943174e-02,5.879366490720937949e-02,3.217964425720415966e-01,7.461094242472812166e-01,4.105289666258064574e-01,4.711292424662910094e-01,1.355778371864332400e-02,1.591031824352503732e-01,3.631981796775202859e-02,2.766065487392480385e-02,2.008323729248912698e-02,2.982331141923138737e-02,2.521403888870486516e-03
1.319030645370004688e-02,3.422266003151546061e-03,1.321228262510148327e-02,2.383651440097109622e-02,5.879316070165522407e-02,3.217966025453433687e-01,7.461084647967269889e-01,4.105296278294029433e-01,4.711291687769649239e-01,1.355841732911712214e-02,1.591041061117773048e-01,3.632113337159773025e-02,2.766139942119962003e-02,2.008289105892354862e-02,2.982348155001561182e-02,2.522993135964109179e-03
1.319015379759166766e-02,3.423613849967908820e-03,1.321279513080380816e-02,2.383674035348462561e-02,5.879263325812810609e-02,3.217954900287323117e-01,7.461095329437901214e-01,4.105301747530895606e-01,4.711279246577275703e-01,1.355895404236269301e-02,1.591033314460938153e-01,3.632004456702018352e-02,2.766170902375442164e-02,2.008224743103326562e-02,2.982275191855658647e-02,2.523187422605510568e-03
1.319184595053147536e-02,3.422852062629511485e-03,1.321272096066086407e-02,2.383524670051812358e-02,5.879337968976439122e-02,3.217950944674070057e-01,7.461094919292532435e-01,4.105294166376399767e-01,4.711281630409293042e-01,1.355910329998907295e-02,1.591031557917265971e-01,3.632119854622589683e-02,2.766163039648166996e-02,2.008241655917832394e-02,2.982315239630440110e-02,2.521822095638412507e-03
1.319118833456774283e-02,3.424177455093274734e-03,1.321144804599561247e-02,2.383664077486580615e-02,5.879218670490778120e-02,3.217959727253329461e-01,7.461089725789500360e-01,4.105298174846185311e-01,4.711279732109486806e-01,1.355831091239190038e-02,1.591023000269903009e-01,3.632046023766775933e-02,2.766148468515426673e-02,2.008149627019787872e-02,2.982389174787565891e-02,2.523042692866465670e-03
1.319018815505548434e-02,3.422853881267322578e-03,1.321184172564916250e-02,2.383557303898820035e-02,5.879176285718377970e-02,3.217955806004466068e-01,7.461089464186514419e-01,4.105291886880269581e-01,4.711286321509280950e-01,1.355862913375756144e-02,1.591024804929803138e-01,3.632035650283559070e-02,2.766157786053666939e-02,2.008323932084797245e-02,2.982278774897402507e-02,2.522090542777491624e-03
1.319059095952880047e-02,3.422427521793936639e-03,1.321192612023256233e-02,2.383642891062905458e-02,5.879209605514993525e-02,3.217954311946719659e-01,7.461091411173556009e-01,4.105288910890861342e-01,4.711295593358200140e-01,1.355862797212235155e-02,1.591027666938697460e-01,3.632130336086372702e-02,2.766155103396346349e-02,2.008236368880147310e-02,2.982342936288585183e-02,2.523208044548198772e-03
1.319136761502360394e-02,3.424198721821509507e-03,1.321093585227912579e-02,2.383596764319152045e-02,5.879334566637164916e-02,3.217960408747722600e-01,7.461095805734450082e-01,4.105309086580454236e-01,4.711279485041636739e-01,1.355821986447987119e-02,1.591022979294381967e-01,3.632032886058792626e-02,2.766020631242028377e-02,2.008255907187691050e-02,2.982285248617875043e-02,2.521458876387851905e-03
1.319142729909562710e-02,3.424069715388749612e-03,1.321146102779574560e-02,2.383649274058718265e-02,5.879189539984063656e-02,3.217958748148537773e-01,7.461085720877083105e-01,4.105290959324834899e-01,4.711285659655127245e-01,1.355741179158952495e-02,1.591026355602077891e-01,3.631992230014875755e-02,2.766074436054530988e-02,2.008303017160847220e-02,2.982254648112874981e-02,2.521826101886932067e-03
4.580841702468238519e-03,1.331146010151343590e-03,5.069982483537348837e-03,8.310152676535563152e-03,1.965190599861312004e-02,1.076823107361923604e-01,2.614303713992965350e-01,1.325352345303699442e-01,1.722240198258835064e-01,5.567256820489112010e-03,6.066150608776346015e-02,1.816361348799979542e-02,9.354747574849480579e-03,7.339473344188364445e-03,1.151795386724298841e-02,7.426886180572921147e-04
4.582532318400676756e-03,1.330382603200913876e-03,5.070396223937865231e-03,8.311577878449468229e-03,1.965101445084642753e-02,1.076826618613656167e-01,2.614294205153851469e-01,1.325338049086380032e-01,1.722243680889674611e-01,5.567239484327269998e-03,6.066242373299603891e-02,1.816258249041106942e-02,9.356392682161464303e-03,7.339007863374018802e-03,1.151881538165872541e-02,7.431797550359639341e-04
4.582266421299999865e-03,1.330339294132568389e-03,5.069400081750500414e-03,8.311878445859788300e-03,1.965144872171081455e-02,1.076825997618564706e-01,2.614297524341737122e-01,1.325350321983311264e-01,1.722241742793438335e-01,5.566721345418012071e-03,6.066155104088220840e-02,1.816212033397673897e-02,9.354734682592432196e-03,7.340103253533329479e-03,1.151907773556487373e-02,7.416945534196917912e-04
4.582467501316844598e-03,1.330576265933554238e-03,5.069769941709149040e-03,8.311402409818908696e-03,1.965046731074350517e-02,1.076832039687655035e-01,2.614300441602506742e-01,1.325337670712338767e-01,1.722235779992909444e-01,5.565604123791590731e-03,6.066280583282955552e-02,1.816292563174949290e-02,9.355017823636449167e-03,7.339975872348303287e-03,1.151793369221977906e-02,7.425600736955108132e-04
4.580885462433935580e-03,1.330227985589820710e-03,5.070330802906104946e-03,8.310661494241611616e-03,1.965177727732392299e-02,1.076839010956421733e-01,2.614291667109603368e-01,1.325340445664812128e-01,1.722240905115109411e-01,5.566462653909574378e-03,6.066280188678876278e-02,1.816358183861131737e-02,9.355543399760454792e-03,7.338966884367333424e-03,1.151792952095128872e-02,7.428513441253849735e-04
4.581326352634910136e-03,1.330525563719560118e-03,5.069850696303939731e-03,8.312035021870558052e-03,1.965192247803730988e-02,1.076820868629242006e-01,2.614287364718102524e-01,1.325342147232258794e-01,1.722244739167207717e-01,5.566384300832983266e-03,6.066233359309279594e-02,1.816350064401103109e-02,9.356389405617620766e-03,7.339688884865412308e-03,1.151763947179187952e-02,7.417824049998206475e-04
4.582092425746354253e-03,1.330451086069344866e-03,5.070972383988639476e-03,8.310517917789184833e-03,1.965013509602224484e-02,1.076824581627516680e-01,2.614299537759544045e-01,1.325336014386153671e-01,1.722238321343592948e-01,5.565482492685353520e-03,6.066292940562833386e-02,1.816185938642710454e-02,9.356029353201608667e-03,7.339634111771482089e-03,1.151812783072902850e-02,7.416459943328920432e-04
4.581945380360030393e-03,1.330375081214339250e-03,5.070054445952841549e-03,8.310295062420411383e-03,1.965176872136630351e-02,1.076837395329747482e-01,2.614301904436691082e-01,1.325340128482264124e-01,1.722239983944447717e-01,5.566086115422979805e-03,6.066322825877140668e-02,1.816383426963351019e-02,9.355440592773990940e-03,7.340154989836217975e-03,1.151867878485914390e-02,7.432798491958419107e-04
4.581106458156072696e-03,1.331459907163929594e-03,5.069425088097095390e-03,8.311342020980643647e-03,1.965004734154702712e-02,1.076825485638553542e-01,2.614297801063052429e-01,1.325347582443273386e-01,1.722247266004697797e-01,5.566879390851884116e-03,6.066155014114611027e-02,1.816281992296389300e-02,9.356242466368116725e-03,7.340155269869715234e-03,1.151851133845771709e-02,7.419415296341898888e-04
