1.001081833856319658e+00,6.772148526154281312e-01,-2.517089528509780516e-01,-6.922771249370818225e-01,6.942172987869050377e-03,1.429216421512505535e-03,8.670241744164836062e-03,1.069292322736714769e-02,6.487456100681750215e-02,1.265891199704022863e-01,9.422108621204898782e-01,2.439318261791333098e-01,5.497783917929085495e-01,2.036514578636837436e-02,9.046163409115294540e-02,4.540552429464265322e-02,2.670401655898215279e-02,1.142716122759369207e-02,3.100357930864687875e-02,2.270035200507379038e-03
1.007769060470681488e+00,6.798955853338353172e-01,-2.506550969219678571e-01,-6.960837953716273452e-01,6.927027875195768819e-03,8.946969928783394957e-04,8.939315816496578443e-03,1.072598444239810343e-02,6.508791545952236079e-02,1.265241204220078353e-01,9.421627853203389247e-01,2.440304931307772374e-01,5.497712851650684573e-01,1.975216600863589564e-02,9.054429557174874243e-02,4.501413993601095787e-02,2.661718001149942017e-02,1.120141847430265215e-02,3.083013522318376817e-02,1.538777959231241600e-03
1.005958358181358703e+00,6.752462467056513651e-01,-2.426689749509652605e-01,-6.854614723508137830e-01,6.835524094966159876e-03,1.202487946536660163e-03,8.890556007095894164e-03,1.067033464447721992e-02,6.509631267382805231e-02,1.271265372259455795e-01,9.428002046697485650e-01,2.436628283370942394e-01,5.497692046845606972e-01,2.041183886118552726e-02,9.057913110079247876e-02,4.534151408237947767e-02,2.716245129382638401e-02,1.138072900829289504e-02,3.114336262151172485e-02,1.736585865717572190e-03
1.011895992520565057e+00,6.777915238113148000e-01,-2.564624810193979476e-01,-6.781209107347556664e-01,6.744711901645506977e-03,1.296444081266651289e-03,8.409808883428362969e-03,1.094275612415652674e-02,6.507001986879791533e-02,1.270539950629608339e-01,9.426239538778792282e-01,2.438834159798963785e-01,5.499368440097904820e-01,2.010050051900230672e-02,9.083440131503466020e-02,4.449264723211319994e-02,2.689514358664443772e-02,1.184717542370066282e-02,3.029907631094062512e-02,1.768550698279622085e-03
1.006947768047100178e+00,6.913503423058549036e-01,-2.516589786800728090e-01,-6.955986983159845316e-01,6.687616092090642797e-03,1.077538182618261505e-03,7.997110461192389816e-03,1.056776141742103367e-02,6.467882984685748016e-02,1.264772914831186201e-01,9.428692710894643891e-01,2.438856886939378410e-01,5.491223920160206440e-01,2.002737931171831576e-02,9.032951602795269430e-02,4.501257602460662782e-02,2.730448131089120364e-02,1.170748883240567244e-02,3.048578295266104674e-02,2.280544815140121868e-03
1.015675702581032125e+00,8.159968036920484113e-01,-1.982170217668887194e-02,-5.742862972182825043e-01,4.432924273361549088e-03,8.264100899687619028e-04,8.030648160823975271e-03,1.029060409813082298e-02,6.714929799783170283e-02,1.025854674413723133e-01,9.223137879766747371e-01,2.503703856655762339e-01,4.646795297581471362e-01,1.926589148420648767e-02,7.980695188417803732e-02,4.275791041035238021e-02,2.959389764796504368e-02,1.211294468865545780e-02,3.149377721624920662e-02,2.030750636311070677e-03
1.013339993661275251e+00,8.178178619759141066e-01,-1.122275440254388509e-02,-5.870881462679414797e-01,5.070713659391053174e-03,1.175095911558583306e-03,8.512058072780888385e-03,1.073688335965462121e-02,6.752922364769539665e-02,1.029829626436226109e-01,9.223233965498901510e-01,2.509937092205375975e-01,4.649329086149183721e-01,1.932359879695907598e-02,7.967054363745264267e-02,4.320924882435129427e-02,2.940633502463831095e-02,1.262697326406484258e-02,3.088450957868572877e-02,1.532614827627333488e-03
1.016216014527725919e+00,8.048576545257616344e-01,-1.940692541486776015e-02,-5.720888732922354558e-01,4.602564307932668908e-03,1.018027262239722033e-03,8.612213499710946740e-03,1.020579930604874515e-02,6.674894042911073966e-02,1.025375089753995800e-01,9.227596585072608271e-01,2.507668135610938709e-01,4.647188428789401637e-01,1.892379126870723932e-02,8.014580471051316324e-02,4.271956530303674948e-02,2.960449414761359352e-02,1.246886856209607555e-02,3.082805873471751792e-02,1.532631984706038291e-03
1.007423936186432334e+00,7.994014663740945936e-01,-2.584555421626819061e-02,-5.729925209699719968e-01,5.094225529311005585e-03,1.402981512558575854e-03,8.282079098857721838e-03,1.020479937522576590e-02,6.687700125430909304e-02,1.029115883063353859e-01,9.222532768139971582e-01,2.510920446872943468e-01,4.651428475842918631e-01,1.961106628293161208e-02,7.978116962604234197e-02,4.313841082673865873e-02,2.920716038429768333e-02,1.203883151152732207e-02,3.147547927829234121e-02,2.340868161480724914e-03
1.008570633011742990e+00,8.130867289749257321e-01,-1.207173523573676008e-02,-5.747988670818413581e-01,4.831779787751204133e-03,1.608484127629445076e-03,8.010151976378478145e-03,1.085706100855104647e-02,6.738785705767261214e-02,1.021563968300545633e-01,9.224301184029050082e-01,2.503347600751357205e-01,4.648958700913448094e-01,1.917447371589281815e-02,8.030347783365440750e-02,4.256339284546425961e-02,2.989435128105216027e-02,1.211888305168604477e-02,3.128564221065773671e-02,1.840724779364138943e-03
1.013479621416315091e+00,7.999079016392298680e-01,-1.693101935731471455e-02,-5.803117841517861919e-01,4.402030804652102246e-03,1.002370426699707509e-03,8.229504049795685269e-03,1.016772231030452396e-02,6.695907904104368702e-02,1.021428073020538840e-01,9.226312200679681608e-01,2.501758854517970865e-01,4.652551716012107152e-01,1.940945985711686056e-02,7.984571704344629872e-02,4.249556194263662962e-02,2.951465806924946297e-02,1.242049874513923013e-02,3.122855335788412082e-02,2.003293522568354648e-03
1.019208480499474767e+00,8.159047202606017901e-01,-2.343217333942701486e-02,-5.757783943586555209e-01,4.756753460968683213e-03,1.517208130745915755e-03,8.303969726911131569e-03,1.113928403684103299e-02,6.734816703752134759e-02,1.025327615872861087e-01,9.229102581950499040e-01,2.503845304296013485e-01,4.648609835031103366e-01,1.915169108095225031e-02,8.019400835599982402e-02,4.320286402366289163e-02,2.943862992149381963e-02,1.210224911328139884e-02,3.088685969662995773e-02,1.733570229647649020e-03
1.014309091460150691e+00,8.074245560124952981e-01,-1.332174282950960610e-02,-5.823857140202010063e-01,4.401573114252196016e-03,9.466311432841433091e-04,7.825833304661789641e-03,1.089854699668079546e-02,6.746982701859714771e-02,1.030149835902080396e-01,9.227585868702817828e-01,2.509980033807142630e-01,4.653126563154378337e-01,1.909076715750768899e-02,8.022944878652933653e-02,4.275617900970204305e-02,2.979691833313563576e-02,1.222340108755140542e-02,3.074623270934699268e-02,1.782352139633301517e-03
1.017563916116099643e+00,8.016985101633323785e-01,-1.447362898640815534e-02,-5.805787542369023058e-01,4.454216179142113027e-03,1.332670358177759362e-03,8.417936444901141096e-03,1.072552225478728971e-02,6.726395661620597488e-02,1.029942916407387415e-01,9.228058074604946759e-01,2.504823531412694315e-01,4.651362326160629057e-01,1.912753202276484474e-02,8.017036618285376670e-02,4.337495594407359684e-02,2.943874453116589532e-02,1.246351818160024161e-02,3.135135130751438848e-02,1.856885329414987434e-03
1.015596084366766405e+00,8.119635645223087783e-01,-2.486168491838670891e-02,-5.748880054727413258e-01,4.924214849717227678e-03,8.127275041159066384e-04,8.398456319885019838e-03,1.065836423470545823e-02,6.762284475637342362e-02,1.026831447297963662e-01,9.222290744647192451e-01,2.508099821632357451e-01,4.649971142157888759e-01,1.937319050194845002e-02,7.984956469083143160e-02,4.266486586374772932e-02,2.976708010803883267e-02,1.176714180272746095e-02,3.071743022841472853e-02,1.939787849787711011e-03
1.014529908825710480e+00,8.612554354717850691e-01,3.585418859162488592e-01,-3.652180938325501613e-01,1.963658679724312930e-03,1.322254151927976414e-03,8.326980693529583907e-03,1.099189992222597556e-02,6.687403620858153874e-02,7.928257235742156017e-02,8.522075029392751633e-01,2.604244070678355394e-01,3.069620489616970427e-01,1.689274642586143654e-02,6.882046965069321676e-02,3.907061558303869669e-02,3.418611134450570688e-02,1.315226703615244089e-02,3.054424283904161666e-02,2.028079947750803524e-03
1.007189950869047390e+00,8.616775094057786966e-01,3.581499543936037533e-01,-3.636004708054780821e-01,2.643392859650200467e-03,7.684936410515458066e-04,8.397291984953947699e-03,1.104286694493551019e-02,6.626320845278448057e-02,7.920017106796731210e-02,8.517970091910317398e-01,2.602742151511330260e-01,3.065169021978612074e-01,1.721209090571538050e-02,6.942229047271956943e-02,3.908875450468581730e-02,3.362291156999065028e-02,1.369834330811495887e-02,3.101957899172401792e-02,2.290261042669870274e-03
1.017099343544261458e+00,8.550054642277836736e-01,3.678523712652591593e-01,-3.683969032156695911e-01,2.016077534885748340e-03,1.656580707112509116e-03,8.001289407952602226e-03,1.107572787702277434e-02,6.639156247637509334e-02,7.883721509962499097e-02,8.522424038338611840e-01,2.595867434495262582e-01,3.069299788013557517e-01,1.717173176017633418e-02,6.866893640766008611e-02,3.878268185821368008e-02,3.418494746855951089e-02,1.366837164625631963e-02,3.106783588051175576e-02,2.149223540382637528e-03
1.017885400769267923e+00,8.614345839575331398e-01,3.635892431389851076e-01,-3.690361633807149322e-01,2.257670572321970014e-03,9.089253929907048545e-04,8.058313773755326412e-03,1.094418319866300587e-02,6.666649360218944442e-02,7.935679538632477159e-02,8.515437963705061453e-01,2.598434439488098158e-01,3.068858316516137053e-01,1.686902658534892435e-02,6.872747755158696570e-02,3.884423383511597522e-02,3.367428024076704607e-02,1.368237294994881746e-02,3.065199528564150136e-02,1.708990810367426666e-03
1.012553526659228043e+00,8.447066015074905510e-01,3.603538667531117623e-01,-3.707888449834231270e-01,2.278013646973711323e-03,7.649295755218602248e-04,8.015579913390219469e-03,1.098891986141102561e-02,6.693955153223987709e-02,7.871418928050162578e-02,8.515295568736575005e-01,2.603804668173376746e-01,3.068542023571458888e-01,1.686142726333831124e-02,6.959725996837630435e-02,3.921621206028194639e-02,3.341635957296988646e-02,1.354356132417650245e-02,3.085985523297917268e-02,1.717098804737277919e-03
1.016944589292288592e+00,8.483505838100129370e-01,3.728680314334247847e-01,-3.643756896120505795e-01,2.692738931235654637e-03,8.607991790444552427e-04,8.743204203430719398e-03,1.050897024945066267e-02,6.660918651818725778e-02,7.880058999007519271e-02,8.521060518034112574e-01,2.597102327257007626e-01,3.068881890193692064e-01,1.660982287811062566e-02,6.922044428148367567e-02,3.899720792817831100e-02,3.398275283315448092e-02,1.320436285502173471e-02,3.126529269960809376e-02,2.122471377916238574e-03
1.016985349177351949e+00,8.615121095655331462e-01,3.655505280738896023e-01,-3.658720266280135469e-01,2.280327082397834611e-03,1.088808741862197678e-03,8.556807370242249661e-03,1.043838402498229075e-02,6.641234060993078669e-02,7.878956566057762623e-02,8.521021003838017416e-01,2.595663525801608640e-01,3.068220026648327825e-01,1.688473973627523453e-02,6.928545737481527078e-02,3.862861780787443106e-02,3.406278176732697310e-02,1.287562812558488284e-02,3.061414698861388353e-02,2.046485115341713408e-03
1.010352405566704137e+00,8.454790350057896919e-01,3.577720081724709011e-01,-3.600695237249850189e-01,2.460659549707481814e-03,1.569618184317149705e-03,8.013183812824486649e-03,1.066696614284667714e-02,6.658730328970265122e-02,7.878435374322427520e-02,8.521516691557828871e-01,2.594565369108883246e-01,3.062530967942841409e-01,1.704885222309244705e-02,6.912713783369926757e-02,3.917922323431048681e-02,3.422737403475633461e-02,1.371038636273662868e-02,3.044977736878915625e-02,2.432522795474843010e-03
1.001665860211875980e+00,8.617246163086895727e-01,3.751577908586347654e-01,-3.557532115023590569e-01,2.525754569670789554e-03,1.425335786673356895e-03,8.686287855769189020e-03,1.063041790981287399e-02,6.623625165548446825e-02,7.949078079529074692e-02,8.522225673108042576e-01,2.597793186213052663e-01,3.061167030185596993e-01,1.683461246820060903e-02,6.910194425973367749e-02,3.905333917061980242e-02,3.429216868867723811e-02,1.358784033870486310e-02,3.046528847458397637e-02,1.917232448617140449e-03
1.005781844777881462e+00,8.447680375098919336e-01,3.673147814772728115e-01,-3.693757237685738049e-01,2.468537907580887862e-03,1.209767244736238700e-03,8.262324860326136430e-03,1.068162641859490662e-02,6.657414499215819070e-02,7.951171531604372955e-02,8.521641335111448390e-01,2.596628549647289619e-01,3.069301754176556041e-01,1.729710920324821141e-02,6.894932268376655071e-02,3.915326183408168043e-02,3.399289962129790205e-02,1.335993479396030761e-02,3.063830273831721906e-02,2.227512426230887025e-03
1.003439351417626968e+00,6.244744932109751456e-01,1.295913365915431492e-01,-7.542950525537910345e-01,1.369904653436848380e-03,1.439059642305770331e-03,8.835958365301028669e-03,1.039761784320730742e-02,6.577727623150671221e-02,5.492127632996939013e-02,9.018126269717678944e-01,2.755688213055251801e-01,2.856094146061424754e-01,1.772235261370736642e-02,9.777774630858775129e-02,3.532165905679680862e-02,3.005832196557693334e-02,1.372408083205092430e-02,2.793454717697255174e-02,1.863986398906491591e-03
1.007845743554556917e+00,6.212197791967003502e-01,1.194208859279266982e-01,-7.542632988020808726e-01,2.172894062764222940e-03,1.317283119452012990e-03,9.597260989544961415e-03,9.662119224296931985e-03,6.537166311306648325e-02,5.447253294648590760e-02,9.015478056923601491e-01,2.763772349638029535e-01,2.855524858753450967e-01,1.855030330033201336e-02,9.747886081158510518e-02,3.625019233919159894e-02,3.022013659918123749e-02,1.334144360089208579e-02,2.887269569591507587e-02,2.512893200004633065e-03
1.016203376721025231e+00,6.247597994224867168e-01,1.283703666446945335e-01,-7.510096429227249848e-01,2.310882667558183425e-03,1.389608957026725088e-03,9.713845386526365200e-03,9.777063682674296333e-03,6.581086315275415377e-02,5.488584142964732238e-02,9.017197610288265608e-01,2.762751867004759609e-01,2.855263661028135669e-01,1.832019724314356765e-02,9.705179798047106066e-02,3.599788189458025256e-02,2.966863830515758735e-02,1.341890780874587137e-02,2.792731593859794012e-02,2.527093417679221292e-03
1.012901901095190071e+00,6.312952993845102334e-01,1.215651330832848431e-01,-7.533991687106447177e-01,2.106880244311003930e-03,1.395949617446742667e-03,9.079686035169606817e-03,1.037565675851193948e-02,6.631000440789436290e-02,5.491512309475532483e-02,9.018728162922252656e-01,2.756440573663578308e-01,2.853674176312530619e-01,1.764727575328988232e-02,9.701396712640653064e-02,3.540257728980750890e-02,3.003834694077645029e-02,1.351627485083387731e-02,2.841769960359834257e-02,1.956856258676399184e-03
1.013655335569951133e+00,6.250747127405701375e-01,1.276454096550913020e-01,-7.512122638213933890e-01,2.281674735534418123e-03,9.433663272806571722e-04,9.424310216219217856e-03,1.036538596704220973e-02,6.545145511110714298e-02,5.521449832515112899e-02,9.016035012313149410e-01,2.755107218812094527e-01,2.855944306168764490e-01,1.770593431490464359e-02,9.730548065748484410e-02,3.587975933807147771e-02,3.008255575269200982e-02,1.418082493442176725e-02,2.830880499799341005e-02,2.302319566759281587e-03
1.008628149141841623e+00,6.244016279044640738e-01,1.259976505893116716e-01,-7.566163165162279602e-01,2.318465264316269415e-03,1.332857316345816088e-03,9.583092967776235538e-03,9.942963916994186288e-03,6.593169912066071392e-02,5.514200597586114277e-02,9.019432508081374200e-01,2.756354846011516702e-01,2.854399749813914533e-01,1.779296836030629103e-02,9.756202592802580564e-02,3.570233440542620873e-02,2.997948249459819400e-02,1.368430720139352311e-02,2.832038407693771020e-02,2.472028388036804757e-03
1.017210510158892411e+00,6.289035583130394569e-01,1.272934211692468565e-01,-7.545977445944447304e-01,1.438721740681459535e-03,5.458343175069914344e-04,8.904773914138252450e-03,9.468240573578319552e-03,6.532371967505511134e-02,5.501257265179388539e-02,9.019233270998925356e-01,2.757348132662513773e-01,2.854991847111287839e-01,1.828796327248729398e-02,9.733705352292924828e-02,3.540447996064547548e-02,3.003598567462852781e-02,1.418255474077960605e-02,2.825176051739191826e-02,2.249863670130520469e-03
1.018707429963711331e+00,6.293292737647381285e-01,1.195512024468703971e-01,-7.585472474326812042e-01,2.059403219467572602e-03,9.953133843377290173e-04,8.971075708786462044e-03,9.981767931246743678e-03,6.597255397578680181e-02,5.524213721883514117e-02,9.013143498583325863e-01,2.763225881102338022e-01,2.859797534833893873e-01,1.844107891264155918e-02,9.719130607114519205e-02,3.614218553802272388e-02,3.036309190450197162e-02,1.366308405928267147e-02,2.871544421789543750e-02,1.937375241144616289e-03
